"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
55,1964,9.45231638660241,0.117683204637909,4.85362617668868,0.153720655468837
55,1965,8.90778591136742,0.115634733851383,8.38880229630058,0.0989964757612394
55,1966,9.79784388496789,0.10182593326585,8.78138845612355,0.15850807127566
55,1967,10.2240506378109,0.0699302200369512,7.04681720871868,0.141793705269904
55,1968,9.48267684584277,0.111936973053053,7.01358799819363,0.0839846888856858
55,1969,9.35237028712382,0.170248495198731,5.51656994354552,0.102714760418519
55,1970,9.14967024787839,0.143792544583579,7.21585377070873,0.213556334006805
55,1971,9.78118187366312,0.119926043275161,4.63845159402178,0.15062090031579
55,1972,9.18127833831579,0.127745866350648,5.50527730820422,0.132624866396605
55,1973,9.7236542240526,0.112465896016494,5.3771582357881,0.0894170735569217
55,1974,10.1603324919853,0.095043193007407,7.21676490369463,0.180078496801055
55,1975,10.2830607512917,0.106434227440051,5.12773286542047,0.0266224109163359
55,1976,9.99068399988811,0.100646701773681,4.56837230019979,0.0452068960726158
55,1977,9.96141721712886,0.0816204363769346,6.24932017045125,0.0961386294104825
55,1978,9.19324301007897,0.054613633847041,6.09900333557981,0.121475005302103
55,1979,8.83343021492322,0.159085908426685,6.47241623223596,0.16166285396135
55,1980,9.31661471234472,0.104585212865432,6.20267448385263,0.141489600266705
55,1981,9.55002225158429,0.0996789861082639,7.48616021426049,0.363074591306665
55,1982,10.3741724729372,0.103599081139465,5.54210987953098,0.0485694448901505
55,1983,10.289817137269,0.0845150696029535,6.29284757822758,0.114177535579006
55,1984,9.52916028892854,0.114187673926129,7.2982131254099,0.188035801828151
55,1985,8.56788159088667,0.119077943594841,6.24072466618611,0.255169113551775
55,1986,9.05496280468175,0.100909062668084,7.02199631223217,0.185591753542971
55,1987,8.75045719040104,0.097633572708741,7.31178151987141,0.222575992317743
55,1988,10.3509396358482,0.0950670756132502,6.95539695341868,0.0848596368680567
55,1989,10.7409452966939,0.134208583230971,5.40341229064945,0.133285253356659
55,1990,10.7624562117226,0.107687955693706,6.66863379839279,0.106326929839753
55,1991,9.55095575795255,0.122281992439593,5.2836839067181,0.074202421328506
55,1992,10.5713516608725,0.0684633337638695,6.49377415760547,0.0608043621953918
55,1993,9.54817772681777,0.147644000790026,8.24252088193285,0.177497763981741
55,1994,10.6273410743408,0.120593917583424,7.84328964932054,0.271549465759792
55,1995,10.2002415221146,0.134565150427514,6.08055606117436,0.14009217366422
55,1996,8.20382971534669,0.1199814267676,5.48862406426196,0.0180345198718565
55,1997,10.0028215137893,0.102627603961673,5.73618281269989,0.0841718643405271
55,1998,10.1677605251358,0.087233963170498,8.49922303727194,0.140157992480243
55,1999,10.8795583550768,0.0992973191517935,6.72812409344041,0.112652264178951
55,2000,10.9993600669325,0.134113568056259,7.14833415289737,0.25857553574146
55,2001,10.2859483580613,0.122301832714393,7.10404101625122,0.0577742514579923
55,2002,10.6660311496541,0.106533733938698,7.70009842950533,0.20864112646182
55,2003,10.3909312230148,0.142713807369639,5.50047956930127,0.144523322075045
55,2004,9.9725193193947,0.0141674644192829,7.18379493386884,0.188303739270188
55,2005,10.1689428752408,0.0228691160241855,6.39642453330224,0.0899962054151835
55,2006,10.6773951436625,0.0134283773210089,5.95815779434403,0.149068272969371
55,2007,10.7177988194194,0.0148535310709377,7.92992117381963,0.190915561177299
55,2008,10.1231620865656,0.0105847147494284,6.2249653234538,0.200770205880533
55,2009,9.97649466203061,0.0148647299595011,6.44958187861042,0.138340135444275
55,2010,8.47661656414636,0.0201263034856121,6.70870882018708,0.160472505639389
55,2011,10.4699717333439,0.039973696384745,5.82870226427295,0.310389211150605
55,2012,9.80634731317335,0.0227166175423032,6.15870247956444,0.213934864147989
55,2013,9.28235845889727,0.0241119185732281,5.73262877592297,0.28391434675662
55,2014,11.1126869062619,0.0442172490187914,6.26611657882242,0.104369650790034
55,2015,10.3749566418901,0.0348208441387161,6.9433708984351,0.190470904809683
55,2016,10.1895064565247,0.0410777440775794,5.89040343737863,0.198516137183836
55,2017,10.3493602667388,0.0336029016131575,6.31099792585558,0.488225479618933
57,1961,9.83914493675903,0.370831274308072,8.42800401275352,0.160835536384207
57,1962,7.80320976253837,0.383363809741429,6.56403804996757,0.659293194956199
57,1963,7.77089386482491,0.354475017326697,5.43496231464726,0.0905661137854283
57,1964,8.96068692736653,0.383137682839479,4.84006617102728,0.128129439568594
57,1965,8.35338317893216,0.402085779685416,8.42526427956083,0.495417686107495
57,1966,9.35222574842389,0.379496224353367,8.37016048411203,0.253323052972033
57,1967,9.79204624436368,0.349237215271422,7.92025317795379,0.300032689123541
57,1968,9.06055991640966,0.34909302460066,6.90844787287598,0.516235587946292
57,1969,8.78196429489103,0.393192459426361,6.65200132613645,0.37807122067059
57,1970,8.56854005614134,0.400099844909855,7.98039627036179,0.56346993725553
57,1971,9.24224958333363,0.374648112140446,4.90395139015336,0.042048330807902
57,1972,8.63899124613345,0.432665040863538,5.86778762580131,0.14421251686304
57,1973,9.19872665375538,0.487035616094559,5.49405301799113,0.139734196372959
57,1974,9.73486181185996,0.398939613036029,6.87373754341225,0.156302022873088
57,1975,9.93794698662831,0.38021832204432,5.46066831944347,0.124586524224228
57,1976,9.45839488569464,0.443313126586394,4.91818553771786,0.0736634819559644
57,1977,9.61707500711289,0.366579019487533,6.2266501286625,0.0976143755191608
57,1978,8.7830271415242,0.347431533362469,6.68006456315029,0.139889106027854
57,1979,8.4409127036789,0.392314867205681,6.82525121331629,0.301069006792242
57,1980,8.73477501107783,0.446977377797193,6.66095322960196,0.0635356172673007
57,1981,8.92612103211476,0.457035996561577,8.67243066887778,0.663892140331944
57,1982,9.88830237704884,0.480911630080417,5.83014399793883,0.190166113248158
57,1983,9.78028837154713,0.44867831350495,6.54705540454154,0.195158876813147
57,1984,8.94146711420545,0.427708318197083,7.20732375920814,0.110460590381796
57,1985,8.09112552863276,0.398207276700375,6.06552749682648,0.213221833708674
57,1986,8.57758461747247,0.393599643264362,7.15577847425352,0.132721864001362
57,1987,8.10844996735307,0.445285596303044,7.59346319475173,0.271327606773603
57,1988,9.63338391281239,0.747331924918976,7.13170204000864,0.394588904733869
57,1989,10.1863041410323,0.618011889683231,5.70671217080361,0.111171060344241
57,1990,10.1712227069825,0.651359735342842,6.44433985382076,0.217619312314271
57,1991,8.96411459520171,0.659751607698596,5.30122163333552,0.201796979245993
57,1992,9.91404178826884,0.599100885142724,6.81853009953034,0.434989223971239
57,1993,8.93254583072435,0.364297723743536,8.16406689063946,0.170833340486074
57,1994,10.1614428245979,0.297373822829577,7.88565298807507,0.0888022870109796
57,1995,9.48562573005608,0.357816338700261,6.61845776011104,0.466982788508137
57,1996,7.66605970648085,0.321570775264186,5.5833186833534,0.350079074740458
57,1997,9.54783324299548,0.315786002302811,5.8137474906203,0.107220971492874
57,1998,9.57292638246873,0.362905471652178,8.71541783665892,0.472752575095373
57,1999,10.2517985143477,0.503590293181939,6.86588407641158,0.423475306928508
57,2000,10.4420137900154,0.467835042338884,6.61959728664259,0.273948403264035
57,2001,9.57461418870041,0.507808875763864,7.68409987122825,0.47242303286666
57,2002,9.98390130581497,0.56832382609243,8.60350705595568,0.208792261360631
57,2003,9.78263901915932,0.511009039944729,5.51545972042074,0.349140169571582
57,2004,9.42486629014625,0.607218837925791,7.22434660282558,0.382966129519844
57,2005,9.66312167020519,0.548878892849657,6.48271225172657,0.335280471827044
57,2006,10.144908084179,0.548678344566548,6.28998392435161,0.23012219644201
57,2007,10.3472382962447,0.413263474729838,8.95776400046234,0.38264171253368
57,2008,9.82259920419805,0.362830038968093,6.16874257555531,0.111171118226634
57,2009,9.51417612192354,0.504609243255729,6.74847147210706,0.465388867711707
57,2010,8.01407173143372,0.433249805789317,6.90927058766776,0.299897365072305
57,2011,10.0826167012759,0.440814326987148,5.8356950688692,0.400245874689924
57,2012,9.37951110458709,0.402253239883583,6.11465117198244,0.358828456814606
57,2013,8.79690925580178,0.355531657621643,5.83765646146656,0.416008434590453
57,2014,10.5980077415548,0.380359244243558,6.20469395144004,0.100255484232097
57,2015,9.93435932816488,0.326209287251932,6.7796940690082,0.241913493357556
57,2016,9.81633848032729,0.346294735226506,5.59210492857544,0.163053158052344
57,2017,9.83930893243462,0.3929781599914,7.41455814536288,0.633340958919916
59,1961,9.73612146481181,0.860891763898875,9.5804396299191,3.88746305239448
59,1962,7.6823245518813,0.936500384266024,7.44236314740255,2.4305385459415
59,1963,7.68091623183534,0.820679659343691,5.8888756914327,1.09970937214353
59,1964,8.87331552495385,0.919403317992121,5.62020469814912,1.83510086953311
59,1965,8.22411128349007,1.09680289852031,10.1081584534357,4.403957905628
59,1966,9.27654064797579,0.868693401004997,10.1852965222605,3.75358335116632
59,1967,9.5635428251516,0.987647022675393,8.14936389945012,1.56145327326874
59,1968,8.84532249196485,0.951071979200011,8.13282773267867,1.25859558252088
59,1969,8.74768623468945,0.972158976396053,6.93465852911383,1.30296779687709
59,1970,8.51640527008634,0.931325161676469,9.10234942711602,3.04043822251375
59,1971,9.10745974060212,0.928532038739558,5.46885998282557,1.0214681384331
59,1972,8.55064044041283,0.914810185915218,6.27281540707567,1.31644333195879
59,1973,8.965964860787,0.976697943333013,6.22684449795984,2.34558975440137
59,1974,9.42630165894485,0.96603131494552,8.92298650222495,3.85530980946321
59,1975,9.63101718829604,0.924939392466699,6.02243133777239,1.5718327537805
59,1976,9.2750837833139,1.03430630580289,5.6215952394944,1.47751418842294
59,1977,9.32644488850883,0.902527357413341,7.43893289669345,2.66293628764197
59,1978,8.48492152643192,0.875549974771287,7.23054947396921,1.75503804482566
59,1979,8.24267219756812,0.908759483459084,7.77802522581925,2.4505884823688
59,1980,8.55308257126721,1.05534827129861,7.78495287428063,3.20617027136674
59,1981,8.7692074913936,0.983271813239266,9.56675716300524,3.2850522055432
59,1982,9.66184423551181,0.955371076961187,6.74695019521025,2.02519572947185
59,1983,9.52594084382026,0.881303601102032,7.53725687169332,2.79553617785197
59,1984,8.78209176782868,0.914304374037809,8.95283057840384,3.83114303584048
59,1985,7.90742354321247,0.82446792359292,7.39052656473454,2.21099249664139
59,1986,8.39716516303943,0.867379512322275,8.67480922046583,2.60962780571582
59,1987,8.07449915925518,0.850862594310052,8.50636810379787,2.0488515159723
59,1988,9.58592597632098,0.987007792220519,8.46342851894645,3.1652934154709
59,1989,10.1474512730698,0.927996270270264,6.54211538210858,1.70403148798122
59,1990,10.0102470593814,1.12078927530334,7.48751545370161,1.5321741958294
59,1991,8.87245552164038,1.13731443497565,6.19120996495892,2.16421248855951
59,1992,9.82037322048191,1.05306976897832,7.77759500288326,2.33788637890487
59,1993,8.99126438969939,0.940619500625162,9.08061850392476,2.23193050149116
59,1994,10.1023903871202,0.81900781172624,8.70923119265982,2.35704166931926
59,1995,9.53107139635108,0.978155204353065,7.4504239029047,1.92625537419085
59,1996,7.6876790249685,0.804720589559817,6.13848415372344,0.625314240176248
59,1997,9.4674828218213,0.832268986121123,6.3355146668837,1.30643287834759
59,1998,9.45567546036949,0.984632859926755,9.57045248852664,2.78435437171259
59,1999,10.0959698481794,1.15186350339619,7.9081613948143,1.91910767493156
59,2000,10.2793263375878,1.10813212579262,7.78203888366462,2.03121980287438
59,2001,9.5272261802854,1.08946422692332,8.21860809087362,2.10777916303519
59,2002,9.95383065966512,0.942983369136186,8.8874414159277,1.47666332879622
59,2003,9.80179743557318,0.817331585609371,6.20073052700936,1.36813265029896
59,2004,9.04894355798947,0.938085378964784,7.88711437054671,1.80808462855548
59,2005,9.40859494241976,0.819769025968022,7.46974532816163,1.90085427322994
59,2006,9.7956253304412,0.875244320752014,7.39904248992662,3.29750904593155
59,2007,9.9509502823608,0.838228424048723,9.85430537001826,4.72778394381327
59,2008,9.4196139317269,0.834426906271975,6.97967961299913,2.15207849455446
59,2009,9.26164133414562,0.822235030760469,7.48558000337425,1.64110506827782
59,2010,7.88546507403362,0.704801312077921,7.3602035413215,1.3537234349025
59,2011,9.98782400888142,0.728693151683474,6.81408316161892,1.84545830718231
59,2012,9.19662448038932,0.764840439439884,7.31139748592448,2.29024791972224
59,2013,8.63417878041607,0.693195283259611,6.21824347785221,1.19269855389259
59,2014,10.367000412958,0.63620897455235,7.11185565375662,1.24193585553831
59,2015,9.72797661239175,0.654415607472476,7.26335107431419,1.84216241494721
59,2016,9.58807444029203,0.632031229165725,6.1857033210137,1.24574529619429
59,2017,9.62697084898191,0.684939999122453,7.59430435067613,1.61511025379559
64,1961,10.1441690494666,0.278488104943287,7.60116420564711,1.88839647197948
64,1962,8.30687812971948,0.347477118803435,5.39731339552164,1.4517797566237
64,1963,8.21072816127844,0.273860258001335,5.46818883022517,0.845253826075319
64,1964,9.42358241031974,0.291676995111851,4.79488583036816,0.830380681354309
64,1965,8.79217143023431,0.420265098940959,9.89982092985793,5.36883239563534
64,1966,9.93622289268332,0.437073426371988,8.27200658405533,3.02576038486939
64,1967,10.018804092111,0.389368420136153,6.87488955118809,1.722255909267
64,1968,9.22221291712896,0.40513326087649,7.56280820636443,1.36263542695999
64,1969,9.02336845562522,0.347683676196949,6.37124756748826,1.58084407240276
64,1970,9.01073458331133,0.372101359167797,7.31272848690419,2.17003058082171
64,1971,9.62521036844142,0.264060160417138,5.00392054380424,1.5115595213964
64,1972,8.99824751319072,0.303222587885213,5.84572507289627,1.30499113773676
64,1973,9.4249247326192,0.372341308196532,5.3071022859801,1.66402011329329
64,1974,9.87274111658249,0.322336570637296,7.45244048787029,3.35954044826101
64,1975,9.99445459000076,0.309749167141088,5.53611355463282,1.11559828237415
64,1976,9.90805615431056,0.299298784501342,4.09173888194591,0.97422886228957
64,1977,9.76631936142318,0.306063600579619,7.0301969173036,1.7977195032253
64,1978,8.81908769460599,0.308409615484215,6.47309962088634,2.78618451606826
64,1979,8.85203273236129,0.332001646009813,7.07575806598073,1.34356733087204
64,1980,8.79312701843367,0.386457600690316,7.21837988465615,3.64633320285677
64,1981,9.20436994153247,0.33153831952616,9.25099362789637,3.65339546507324
64,1982,9.94993612497771,0.278160171812058,6.64180155507353,2.57541010970769
64,1983,10.0238796408081,0.228297788795201,7.00426587807826,3.46350465434797
64,1984,9.11192599835699,0.290159169225316,7.79523952949005,2.38230020659006
64,1985,8.53633060317109,0.278052997845739,5.88862924550549,1.71197430172535
64,1986,9.12703490781043,0.351119624438907,7.56054165737841,4.90675741970228
64,1987,8.70633185272028,0.376295511329285,8.32826527649174,5.22863229211333
64,1988,10.1605989058629,0.376436484685452,7.43120131892902,3.09584747577029
64,1989,10.5011248999616,0.283148756030689,6.28584981442792,1.70546210257552
64,1990,10.4361581010636,0.346003381956912,6.41460259450078,1.03353820778566
64,1991,9.49512455920845,0.303884070491344,4.87299392384973,1.29293464468852
64,1992,10.3528343784193,0.267216678274681,6.79148859668726,2.25476981464228
64,1993,9.71109495601665,0.329030829965815,6.57047520245363,1.64039145723311
64,1994,10.8808633949889,0.287864576576272,7.0019780111597,2.82917730575656
64,1995,10.0594852964013,0.325251948684743,7.75933134679554,3.78976945413601
64,1996,8.46567891618142,0.345554257582072,6.06462538797076,1.78383605268168
64,1997,10.0321889480775,0.279812717502604,5.54949238683651,2.54677410923284
64,1998,10.0255699141391,0.326400938287488,7.73676368270545,3.9148325013269
64,1999,10.4779984524709,0.261782252124311,7.13096418639306,4.33558719296955
64,2000,10.7698396279687,0.264444467689296,7.77292677192068,3.40154491278447
64,2001,10.1026649027936,0.248209849230886,8.1196015543062,4.53951891297712
64,2002,10.6029453041931,0.187839778790478,8.22621707464923,5.31570635446865
64,2003,10.7073536513766,0.216351429745407,4.87291853419095,1.66472023798359
64,2004,10.0207623430524,0.372980060153761,6.64187516979754,3.95229848429079
64,2005,10.258264806786,0.344138139773627,5.82875812986777,1.80410590657651
64,2006,10.5264514417182,0.462018231013964,6.34108812369436,1.90142953887725
64,2007,10.6848627419378,0.467788009985306,7.12188998276222,2.32790746252765
64,2008,10.2160233836945,0.386212680355972,6.0775943353091,2.07640276293704
64,2009,10.0012171764996,0.439314143857363,6.61726584691229,1.38650911484384
64,2010,8.73860931719179,0.405792692775647,7.11241073939173,2.17273041391252
64,2011,10.6327582900857,0.357271912379606,5.73499762588785,1.43450936053291
64,2012,9.92363703998482,0.378164833725804,6.2752103305578,1.55792373407707
64,2013,9.55670846334927,0.360887514085939,6.67332254443734,1.76615800888415
64,2014,11.2273728374278,0.366567858700049,6.45067630214104,1.05636961913745
64,2015,10.8430741745461,0.382846808875112,4.92252248092695,1.46339555628675
64,2016,10.3839707817794,0.385161230793588,6.29319757244767,1.44637827527498
64,2017,10.4665659558082,0.394531962990019,6.87166153127039,1.66845272832164
65,1961,9.35400061961413,0.170783992008702,7.31347444558086,0.163097507761262
65,1962,7.47349939864628,0.191650505615442,5.43734095391344,0.344190350815101
65,1963,7.37784737140947,0.189521856654472,5.14644978450692,0.163170967676267
65,1964,8.57413300975548,0.178313673047607,4.40661436051195,0.193581439705285
65,1965,8.06323131536148,0.163783041358236,8.25164277244228,0.465607792465901
65,1966,9.22973290123278,0.165556280032719,8.52329631636903,0.270990351775908
65,1967,9.36446796980957,0.142180022711878,6.92582509534867,0.225426868752946
65,1968,8.67146785084334,0.127682116491391,6.98433111437034,0.208286346325544
65,1969,8.47061767953623,0.129896470746761,5.74132096779055,0.0898449029276211
65,1970,8.38560177192002,0.136140336574516,6.54272584845439,0.214569786440676
65,1971,8.95393529094085,0.158936936476585,4.60795661922568,0.0461237233827062
65,1972,8.31788773621465,0.172888192699346,5.48253923497026,0.154698048261434
65,1973,8.86079800632216,0.137076049550827,4.84049384073446,0.0643356741787488
65,1974,9.33073039867551,0.109331483307527,6.94367192580447,0.160879891178742
65,1975,9.44621638011007,0.119965882571935,4.742955856282,0.0850670287066005
65,1976,9.15483666828156,0.187640088311657,3.70206932968927,0.0739327933429758
65,1977,9.18628954045052,0.115058917135162,6.46887463855812,0.0999143896117604
65,1978,8.14249552259635,0.207383563773139,4.89486250501449,0.246557145456523
65,1979,7.99621817384167,0.203763127891494,6.46228824845967,0.101746628654989
65,1980,8.14664282840417,0.158518663131085,6.0408182553062,0.143036162205829
65,1981,8.47055321233853,0.166570261746574,8.37311027357503,0.244295823375407
65,1982,9.22535153769641,0.157258589314657,5.68528236493115,0.202000279608051
65,1983,9.21914570268803,0.195114225878581,6.05247537702943,0.166340100036237
65,1984,8.39179567519595,0.18153086199381,7.7081661988,0.199790609922805
65,1985,7.68558965603215,0.24335303069779,5.76348112917553,0.238538348920699
65,1986,8.26485233992095,0.263167223560575,6.46545905902307,0.329348234340331
65,1987,7.82198556666413,0.262483620101455,6.50384105962658,0.397085523893277
65,1988,9.33532555615887,0.26039441707254,6.19784783282253,0.380546914907055
65,1989,9.71786808479055,0.227731935598035,5.44941019820515,0.122132762863088
65,1990,9.72882448344811,0.188461102060617,5.9054815295325,0.342433673384969
65,1991,8.49203014376967,0.25218558263474,4.30142496437582,0.219208590579151
65,1992,9.46223343050249,0.215134802110948,6.13986564092861,0.11220439643011
65,1993,8.83386788699007,0.205524252657092,6.40892452431026,0.254293615700575
65,1994,10.0834436329168,0.155151821879219,6.88503586890277,0.469693758381935
65,1995,9.37841509671894,0.156006530754898,6.43368205838563,0.191317175205107
65,1996,7.61815390890658,0.197953504981405,5.20830051790355,0.179851791781883
65,1997,9.26988298427694,0.138418194308908,5.00873566780883,0.120811646100823
65,1998,9.29128700046211,0.132451351440464,7.07459701094135,0.250910354667786
65,1999,9.86831476486794,0.110545953963717,6.10420279995965,0.226975770211205
65,2000,10.0683441213017,0.111449546529972,6.42476812696539,0.375543616496305
65,2001,9.3476118205706,0.117353219465038,6.83283929745047,0.312560984768069
65,2002,9.86591397702402,0.122694259304664,7.72543231915194,0.36190366901501
65,2003,9.76800633671559,0.196705176771213,4.72765658034555,0.394686467015554
65,2004,9.08220921926294,0.222909672657062,6.00024560334228,0.260014016688886
65,2005,9.3214793291177,0.244735685817654,5.56806297140702,0.173171351647773
65,2006,9.5465089454883,0.28995299867043,5.89532676889742,0.283414668731311
65,2007,9.76427324128523,0.255271909121447,7.69072567394903,0.626977467423033
65,2008,9.3512267969254,0.193414908979117,5.47858290815695,0.287285989948118
65,2009,9.15475539592897,0.203983999037575,6.00999815765454,0.208766414488675
65,2010,8.00742015546543,0.166439744229025,5.70917008691654,0.295254830951439
65,2011,9.94731493015992,0.140685729990246,4.94880789756305,0.410900766285429
65,2012,9.23934083384739,0.136591531148182,5.81272217638389,0.226286726023633
65,2013,8.86884712469248,0.141427952802327,6.01849889212687,0.15865660005772
65,2014,10.5213045428089,0.141037642351855,5.94055951744251,0.2089906356907
65,2015,10.0704339113397,0.157070531567665,4.69905868209785,0.159974960214326
65,2016,9.70009537655909,0.136421289295004,4.6985599686866,0.389750971417468
65,2017,9.71276216160386,0.151953740604115,6.15673747598933,0.198612174256381
66,1961,8.63678277977609,0.301434580569095,7.63193777371042,0.578695603169949
66,1962,6.70608621403442,0.336230331493924,5.68078448372186,0.572532297709479
66,1963,6.69170138549358,0.351142262237298,4.93517261802117,0.256610737624599
66,1964,7.88100538360164,0.370494257467986,4.36214507915865,0.198559342513269
66,1965,7.26549368675752,0.318136731932291,7.78270575499971,1.05174588438764
66,1966,8.39396952798872,0.358747799157423,8.31205132766963,0.578439952654201
66,1967,8.6431836974446,0.317891099991282,6.92369232633669,0.294554830310676
66,1968,7.86670866512272,0.328964819160946,6.48308921903341,0.385157854144896
66,1969,7.55379490436832,0.343196815695573,5.71138145091757,0.383919145665775
66,1970,7.48436518839161,0.323937536850665,7.18450438287915,0.763490830111887
66,1971,8.13214430258653,0.31788490391871,4.70352700925915,0.11014591397024
66,1972,7.48922507184148,0.322883400246805,5.61621235312632,0.196061467769837
66,1973,7.9891944913892,0.397065929213452,5.011740375103,0.474826024712686
66,1974,8.56953484207469,0.362554488288123,6.84969855951329,0.849196889495503
66,1975,8.72052388870004,0.316752239065237,5.02576580857787,0.291590043229767
66,1976,8.2415275921783,0.390762844152752,4.19426926642394,0.343576978476567
66,1977,8.41194262554467,0.320587858997098,6.43769793319554,0.367620445346522
66,1978,7.40000400240368,0.283449800955606,5.16413822633568,0.493640297417482
66,1979,7.20492219670957,0.338355922974639,6.1714288621082,0.43102171386665
66,1980,7.33221703372625,0.313393036739371,6.34825047222198,0.571518071067673
66,1981,7.66462905873632,0.322547385112792,8.43089333359787,0.609228102221884
66,1982,8.55237340676286,0.305461413188283,5.05779409560106,0.553102867926152
66,1983,8.50209260934342,0.30471794663672,5.90677787596901,0.373130127743698
66,1984,7.61431852785911,0.303280930959226,7.21672239812424,0.385643235885438
66,1985,6.90510129108785,0.334590092402075,5.60256940445342,0.228393119969231
66,1986,7.41690185829446,0.314692475405551,6.64159055098304,0.558426486389365
66,1987,6.86605066816588,0.370128713910596,6.85350692787482,0.381438478652946
66,1988,8.54794772399309,0.326421753383824,6.09003677881324,0.677821647718429
66,1989,8.91986394454795,0.343373637963282,5.36262224204421,0.306641188831745
66,1990,8.88939773104033,0.312686215943041,5.65931018598442,0.360855273459915
66,1991,7.66489232440377,0.318524266604981,4.307833743943,0.319612455386374
66,1992,8.65486819089025,0.265305751008695,6.19665655715374,0.272081979792307
66,1993,7.91682933240357,0.326040941105233,6.4152447101008,0.506440169434332
66,1994,9.14929481823271,0.333737068527566,6.99596174209154,0.608463604996832
66,1995,8.37847156023138,0.247530050715094,6.10623689489375,0.525193589424935
66,1996,6.53760996559104,0.267558896320949,5.07534010254819,0.185839584340474
66,1997,8.35285437012265,0.226183304001398,5.11390919092238,0.221850683564282
66,1998,8.38018080541059,0.195333664827837,7.10161398240022,0.836045015049785
66,1999,8.85579166484425,0.209530372613584,6.03789210832236,0.438879707001495
66,2000,9.15988483640897,0.224160139061253,5.95471934987505,0.340043612709772
66,2001,8.38794673398821,0.238723439413866,6.45760668486384,0.515473919074442
66,2002,8.85392184155859,0.265894683410423,7.88192917408727,0.377429445462486
66,2003,8.70048569498834,0.26617903562919,4.41482045836855,0.349538041427271
66,2004,8.13529835130749,0.227181086758635,6.17164660343274,0.249726050962073
66,2005,8.35328368371096,0.279222762072405,5.81737269266742,0.269528706814852
66,2006,8.66978898971088,0.266980650575276,5.56545832297387,0.340040775441703
66,2007,8.94631596230854,0.244583135911687,7.91779315696763,0.568328424850449
66,2008,8.62816724841228,0.231228739722884,5.19868397448713,0.401557865251918
66,2009,8.27739374709482,0.276644178873463,6.21208022170344,0.273473676567021
66,2010,6.97174361733504,0.309788717701258,5.96408549621917,0.429686854375859
66,2011,8.94330145539687,0.325250072993087,5.06046920930691,0.358310079972041
66,2012,8.2419922725223,0.297065669923615,5.7431500563173,0.326174992284076
66,2013,7.83106457403727,0.300825281959971,5.85595572980787,0.301178608896647
66,2014,9.54767696347848,0.297388941695169,5.89487741477477,0.211092941043826
66,2015,9.04054282807428,0.31726450036328,5.16941402082328,0.44304868650021
66,2016,8.75968247571225,0.264339174710696,4.83122280766647,0.301341374384331
66,2017,8.73222118809371,0.285925718360081,6.16419603993981,0.548223218809444
81,1961,9.45134918941123,0.541191934003248,7.52682806212298,1.93401042849114
81,1962,7.50338892535357,0.739533889120421,5.7966654089098,0.893097101854771
81,1963,7.28043952162576,0.615019890042837,5.84566831848331,1.00564027510312
81,1964,8.60909620184174,0.658529608931031,4.97532710813788,0.615286703170272
81,1965,7.93056924249498,0.731048592889676,9.33238813952062,1.21697472651539
81,1966,9.06394266382131,0.720182433122353,8.08631268841755,1.75336410186491
81,1967,9.10758619034876,0.728930355752088,6.23051250905262,0.862318016385736
81,1968,8.3892847366307,0.720269383536607,8.34781553007596,1.24002549960756
81,1969,8.26123810397198,0.687298392938519,6.06596559847523,0.84559244950853
81,1970,8.32920121344585,0.639169746690169,7.64816593748457,2.92863437448068
81,1971,8.63500923583261,0.646032587770925,4.86416409819105,0.568598946512928
81,1972,8.17999172143387,0.661928218672455,5.49968405729166,0.290053390288257
81,1973,8.37572047638149,0.651534804839421,6.36447777629059,1.4183380504396
81,1974,9.20845831814608,0.568887781548397,7.71429489892164,1.78811723962747
81,1975,9.26323747810929,0.676056541387389,5.71901361938983,1.2717434551926
81,1976,9.06073774600492,0.76853060079657,4.97838341110491,0.597149780653762
81,1977,9.22857221804221,0.53197634475572,6.47829959069045,0.663960274744136
81,1978,8.15305520121516,0.632812303149458,7.69645928812652,1.1745434274593
81,1979,8.725129540307,0.569590524574975,6.63438601012711,0.539205042841647
81,1980,8.21034716181149,0.577287547081076,6.44530771756063,0.916586117986031
81,1981,8.66926073250464,0.734421935909752,7.89290983472784,0.799948746425004
81,1982,9.14261271944514,0.720812850527467,7.03546640809986,0.643885980844396
81,1983,9.24632004226629,0.684590078103396,6.68366129786294,0.618801761019548
81,1984,8.12202920084201,0.850372039642296,6.86640560322271,0.60449117285049
81,1985,7.70467877529996,0.654366456471217,6.05495872888344,0.517990330127211
81,1986,8.31284533944178,0.651614630061487,7.72883722028921,0.570665767857311
81,1987,8.02631857102485,0.650676203861934,7.5693400397776,0.952289512505373
81,1988,9.34013564952688,0.716831074936381,8.02165409493873,1.05732624995582
81,1989,9.55191219765381,0.680871398330701,5.49010896100998,0.450464603329033
81,1990,9.52766456172608,0.816681585341268,6.37788472625135,0.521005827787026
81,1991,8.56905347218656,0.82708304168396,4.85521568907011,0.473187971358909
81,1992,9.5487996414576,0.644718093479914,6.64653924689741,0.187147962260148
81,1993,8.9917441522885,0.648359491663335,6.88799248060894,1.35307369123018
81,1994,10.4086849190198,0.639611659351061,7.10754221842978,0.878973066176968
81,1995,9.25002632921969,0.686011923138345,7.64809423350987,0.725866476766015
81,1996,7.76434757487825,0.71972712022682,6.03067941170489,0.605242587598092
81,1997,9.30189152365358,0.625071857491687,5.84517475197855,0.367586094593214
